battery,30% Charging:true,Tue Dec 13 00:00:29 EST 2016,30% Charging:true,0:00
battery,100% Charging:true,Tue Dec 13 06:04:29 EST 2016,100% Charging:true,6:00
battery,100% Charging:true,Tue Dec 13 06:14:29 EST 2016,100% Charging:true,6:00
battery,100% Charging:true,Tue Dec 13 06:25:29 EST 2016,100% Charging:true,6:00
battery,100% Charging:true,Tue Dec 13 06:35:29 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 06:45:29 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 06:55:29 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 07:06:29 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 07:16:29 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 07:27:28 EST 2016,100% Charging:true,7:00
battery,100% Charging:true,Tue Dec 13 07:37:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 07:47:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 07:58:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 08:10:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 08:20:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 08:30:29 EST 2016,100% Charging:true,8:00
battery,100% Charging:true,Tue Dec 13 08:40:29 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 08:50:29 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 09:00:29 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 09:10:29 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 09:20:33 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 09:30:29 EST 2016,100% Charging:true,9:00
battery,100% Charging:true,Tue Dec 13 09:56:01 EST 2016,100% Charging:true,10:00
battery,100% Charging:true,Tue Dec 13 10:06:28 EST 2016,100% Charging:true,10:00
battery,100% Charging:true,Tue Dec 13 10:20:01 EST 2016,100% Charging:true,10:00
battery,100% Charging:true,Tue Dec 13 10:28:29 EST 2016,100% Charging:true,10:00
battery,100% Charging:true,Tue Dec 13 10:38:29 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 10:48:29 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 10:58:30 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 11:08:29 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 11:19:05 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 11:29:28 EST 2016,100% Charging:true,11:00
battery,100% Charging:true,Tue Dec 13 11:39:30 EST 2016,100% Charging:true,12:00
battery,100% Charging:true,Tue Dec 13 11:50:30 EST 2016,100% Charging:true,12:00
battery,100% Charging:true,Tue Dec 13 12:00:30 EST 2016,100% Charging:true,12:00
battery,100% Charging:true,Tue Dec 13 12:11:30 EST 2016,100% Charging:true,12:00
battery,100% Charging:true,Tue Dec 13 12:23:31 EST 2016,100% Charging:true,12:00
battery,100% Charging:true,Tue Dec 13 12:34:30 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 12:49:00 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 12:57:01 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 13:06:30 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 13:16:30 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 13:27:28 EST 2016,100% Charging:true,13:00
battery,100% Charging:true,Tue Dec 13 13:40:01 EST 2016,100% Charging:true,14:00
battery,100% Charging:true,Tue Dec 13 13:50:01 EST 2016,100% Charging:true,14:00
battery,100% Charging:true,Tue Dec 13 13:59:28 EST 2016,100% Charging:true,14:00
battery,100% Charging:true,Tue Dec 13 14:10:28 EST 2016,100% Charging:true,14:00
battery,100% Charging:true,Tue Dec 13 14:23:01 EST 2016,100% Charging:true,14:00
battery,100% Charging:true,Tue Dec 13 14:32:15 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 14:42:29 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 14:53:24 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 15:03:24 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 15:13:24 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 15:23:24 EST 2016,100% Charging:true,15:00
battery,100% Charging:true,Tue Dec 13 15:33:24 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 15:43:24 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 15:54:22 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 16:04:22 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 16:14:22 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 16:24:22 EST 2016,100% Charging:true,16:00
battery,100% Charging:true,Tue Dec 13 16:34:22 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 16:46:01 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 16:56:20 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 17:07:20 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 17:17:20 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 17:27:20 EST 2016,100% Charging:true,17:00
battery,100% Charging:true,Tue Dec 13 17:37:20 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 17:47:20 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 17:59:01 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 18:10:20 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 18:18:39 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 18:29:20 EST 2016,100% Charging:true,18:00
battery,100% Charging:true,Tue Dec 13 18:40:19 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 18:50:20 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 19:00:20 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 19:10:20 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 19:20:20 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 19:30:20 EST 2016,100% Charging:true,19:00
battery,100% Charging:true,Tue Dec 13 19:41:01 EST 2016,100% Charging:true,20:00
battery,100% Charging:true,Tue Dec 13 19:51:19 EST 2016,100% Charging:true,20:00
battery,100% Charging:true,Tue Dec 13 20:03:01 EST 2016,100% Charging:true,20:00
battery,100% Charging:true,Tue Dec 13 20:13:19 EST 2016,100% Charging:true,20:00
battery,100% Charging:true,Tue Dec 13 20:23:19 EST 2016,100% Charging:true,20:00
battery,100% Charging:true,Tue Dec 13 20:34:19 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 20:44:19 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 20:54:19 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 21:05:18 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 21:15:18 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 21:25:18 EST 2016,100% Charging:true,21:00
battery,100% Charging:true,Tue Dec 13 21:35:18 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 21:45:18 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 21:55:18 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 22:07:19 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 22:18:18 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 22:28:39 EST 2016,100% Charging:true,22:00
battery,100% Charging:true,Tue Dec 13 22:38:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 22:48:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 22:58:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 23:08:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 23:19:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 23:30:18 EST 2016,100% Charging:true,23:00
battery,100% Charging:true,Tue Dec 13 23:40:18 EST 2016,100% Charging:true,0:00
battery,100% Charging:true,Tue Dec 13 23:51:16 EST 2016,100% Charging:true,0:00
